window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.316,2026-02-04 18:57:00.240,-4076.393,60.018619537353516,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.333,2026-02-04 18:57:00.246,-4087.296,60.01959991455078,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.350,2026-02-04 18:57:00.262,-4087.876,60.018306732177734,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.366,2026-02-04 18:57:00.279,-4087.249,60.01417541503906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.383,2026-02-04 18:57:00.296,-4087.167,60.01388168334961,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.400,2026-02-04 18:57:00.312,-4087.737,60.02016067504883,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.416,2026-02-04 18:57:00.329,-4087.100,60.021976470947266,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.433,2026-02-04 18:57:00.346,-4087.030,60.01993942260742,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.450,2026-02-04 18:57:00.362,-4087.263,60.019290924072266,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.466,2026-02-04 18:57:00.379,-4086.903,60.01830291748047,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.483,2026-02-04 18:57:00.395,-4087.687,60.01682662963867,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.499,2026-02-04 18:57:00.412,-4087.336,60.016090393066406,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.516,2026-02-04 18:57:00.429,-4087.463,60.01546096801758,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.533,2026-02-04 18:57:00.446,-4086.442,60.01584243774414,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.550,2026-02-04 18:57:00.462,-4087.653,60.02020263671875,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.566,2026-02-04 18:57:00.479,-4087.327,60.02457809448242,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.583,2026-02-04 18:57:00.496,-4087.038,60.022640228271484,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.600,2026-02-04 18:57:00.512,-4087.570,60.017982482910156,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.616,2026-02-04 18:57:00.529,-4087.202,60.01900100708008,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.633,2026-02-04 18:57:00.546,-4087.287,60.019535064697266,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.650,2026-02-04 18:57:00.562,-4087.416,60.012725830078125,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.666,2026-02-04 18:57:00.579,-4087.491,60.00846862792969,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.683,2026-02-04 18:57:00.596,-4087.126,60.011417388916016,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.700,2026-02-04 18:57:00.612,-4087.405,60.015682220458984,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.716,2026-02-04 18:57:00.629,-4087.046,60.019935607910156,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.733,2026-02-04 18:57:00.646,-4087.143,60.0235710144043,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.750,2026-02-04 18:57:00.662,-4087.441,60.020286560058594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.766,2026-02-04 18:57:00.679,-4087.093,60.01310729980469,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.783,2026-02-04 18:57:00.696,-4087.159,60.01529312133789,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.800,2026-02-04 18:57:00.712,-4087.492,60.02202606201172,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.816,2026-02-04 18:57:00.728,-4088.071,60.02006149291992,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.833,2026-02-04 18:57:00.746,-4086.986,60.01266860961914,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.850,2026-02-04 18:57:00.762,-4087.306,60.0112419128418,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.866,2026-02-04 18:57:00.779,-4087.641,60.017452239990234,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.883,2026-02-04 18:57:00.796,-4087.286,60.02199172973633,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.899,2026-02-04 18:57:00.812,-4087.900,60.01795196533203,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.916,2026-02-04 18:57:00.829,-4087.019,60.01026153564453,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.933,2026-02-04 18:57:00.845,-4087.657,60.01050567626953,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.950,2026-02-04 18:57:00.862,-4087.642,60.016807556152344,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.966,2026-02-04 18:57:00.880,-4086.330,60.02045822143555,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:04.983,2026-02-04 18:57:00.896,-4086.455,60.0189323425293,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.000,2026-02-04 18:57:00.912,-4087.033,60.01560974121094,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.016,2026-02-04 18:57:00.929,-4087.127,60.01479721069336,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.033,2026-02-04 18:57:00.945,-4087.796,60.01586151123047,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.050,2026-02-04 18:57:00.962,-4087.648,60.01474380493164,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.066,2026-02-04 18:57:00.979,-4087.388,60.0140495300293,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.083,2026-02-04 18:57:00.995,-4087.428,60.016090393066406,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.100,2026-02-04 18:57:01.013,-4087.004,60.01626205444336,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.116,2026-02-04 18:57:01.029,-4087.219,60.01620864868164,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.133,2026-02-04 18:57:01.045,-4087.893,60.015159606933594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.150,2026-02-04 18:57:01.062,-4087.041,60.014278411865234,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.166,2026-02-04 18:57:01.079,-4087.154,60.017642974853516,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.183,2026-02-04 18:57:01.096,-4087.160,60.01816177368164,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.200,2026-02-04 18:57:01.112,-4087.760,60.01434326171875,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.216,2026-02-04 18:57:01.129,-4087.406,60.01292037963867,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.233,2026-02-04 18:57:01.145,-4087.615,60.01345443725586,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.250,2026-02-04 18:57:01.164,-4085.775,60.01618957519531,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.266,2026-02-04 18:57:01.180,-4086.406,60.01911926269531,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.283,2026-02-04 18:57:01.196,-4087.047,60.0142936706543,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.299,2026-02-04 18:57:01.212,-4087.375,60.00788497924805,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.316,2026-02-04 18:57:01.229,-4087.032,60.01273727416992,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.333,2026-02-04 18:57:01.246,-4087.103,60.020362854003906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.350,2026-02-04 18:57:01.262,-4087.689,60.019195556640625,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.366,2026-02-04 18:57:01.279,-4086.751,60.01270294189453,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.383,2026-02-04 18:57:01.295,-4087.394,60.00767517089844,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.400,2026-02-04 18:57:01.312,-4087.006,60.011051177978516,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.416,2026-02-04 18:57:01.330,-4086.449,60.01659393310547,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.433,2026-02-04 18:57:01.345,-4087.580,60.0150146484375,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.450,2026-02-04 18:57:01.362,-4087.643,60.0109977722168,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.466,2026-02-04 18:57:01.379,-4087.647,60.01047897338867,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.483,2026-02-04 18:57:01.395,-4087.417,60.01364517211914,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.500,2026-02-04 18:57:01.413,-4087.006,60.01775360107422,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.516,2026-02-04 18:57:01.429,-4087.665,60.01641845703125,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.533,2026-02-04 18:57:01.446,-4087.111,60.01100540161133,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.550,2026-02-04 18:57:01.462,-4087.743,60.011714935302734,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.566,2026-02-04 18:57:01.583,-3982.786,60.01386260986328,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.583,2026-02-04 18:57:01.586,-3996.392,60.01176452636719,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.600,2026-02-04 18:57:01.589,-4010.056,60.0109977722168,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.616,2026-02-04 18:57:01.590,-4025.719,60.013240814208984,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.633,2026-02-04 18:57:01.590,-4042.383,60.01578140258789,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.650,2026-02-04 18:57:01.590,-4059.055,60.0152473449707,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.666,2026-02-04 18:57:01.590,-4075.719,60.011817932128906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.683,2026-02-04 18:57:01.598,-4084.864,60.00893783569336,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.699,2026-02-04 18:57:01.611,-4088.016,60.01042938232422,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.716,2026-02-04 18:57:01.629,-4087.282,60.01449966430664,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.733,2026-02-04 18:57:01.646,-4087.317,60.016441345214844,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.750,2026-02-04 18:57:01.663,-4086.944,60.01412582397461,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.766,2026-02-04 18:57:01.679,-4087.587,60.00987243652344,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.783,2026-02-04 18:57:01.695,-4087.402,60.0107307434082,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.800,2026-02-04 18:57:01.712,-4087.934,60.01290512084961,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.816,2026-02-04 18:57:01.729,-4087.571,60.011837005615234,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.833,2026-02-04 18:57:01.746,-4086.969,60.012264251708984,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.850,2026-02-04 18:57:01.762,-4087.130,60.014801025390625,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.866,2026-02-04 18:57:01.779,-4087.250,60.01287078857422,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.883,2026-02-04 18:57:01.796,-4087.101,60.00869369506836,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.900,2026-02-04 18:57:01.812,-4087.412,60.01133346557617,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.916,2026-02-04 18:57:01.829,-4087.056,60.013458251953125,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.933,2026-02-04 18:57:01.845,-4087.903,60.01167297363281,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.950,2026-02-04 18:57:01.862,-4087.059,60.01128387451172,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.966,2026-02-04 18:57:01.878,-4087.708,60.01213836669922,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:05.983,2026-02-04 18:57:01.896,-4087.219,60.00960922241211,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.000,2026-02-04 18:57:01.912,-4087.816,60.00569152832031,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.016,2026-02-04 18:57:01.929,-4087.147,60.01000213623047,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.033,2026-02-04 18:57:01.946,-4087.239,60.016624450683594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.050,2026-02-04 18:57:01.963,-4086.240,60.014739990234375,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.066,2026-02-04 18:57:01.979,-4087.057,60.00804138183594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.083,2026-02-04 18:57:01.995,-4087.698,60.007747650146484,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.099,2026-02-04 18:57:02.013,-4086.846,60.01231002807617,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.116,2026-02-04 18:57:02.028,-4087.747,60.012332916259766,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.133,2026-02-04 18:57:02.045,-4087.389,60.010597229003906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.150,2026-02-04 18:57:02.061,-4088.002,60.01005172729492,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.166,2026-02-04 18:57:02.078,-4088.040,60.00823211669922,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.183,2026-02-04 18:57:02.095,-4087.604,60.00848388671875,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.200,2026-02-04 18:57:02.112,-4087.756,60.01161575317383,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.216,2026-02-04 18:57:02.128,-4087.719,60.01130676269531,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.233,2026-02-04 18:57:02.146,-4086.805,60.00768280029297,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.250,2026-02-04 18:57:02.163,-4086.963,60.0091552734375,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.266,2026-02-04 18:57:02.179,-4087.355,60.01333236694336,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.283,2026-02-04 18:57:02.196,-4087.287,60.01120376586914,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.300,2026-02-04 18:57:02.212,-4087.675,60.006919860839844,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.316,2026-02-04 18:57:02.228,-4087.767,60.00782012939453,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.333,2026-02-04 18:57:02.246,-4087.011,60.01020812988281,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.350,2026-02-04 18:57:02.262,-4087.806,60.00901412963867,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.366,2026-02-04 18:57:02.279,-4087.455,60.006954193115234,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.383,2026-02-04 18:57:02.295,-4087.411,60.00835418701172,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.400,2026-02-04 18:57:02.312,-4087.606,60.01093673706055,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.416,2026-02-04 18:57:02.328,-4087.703,60.0110969543457,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.433,2026-02-04 18:57:02.346,-4087.277,60.01078414916992,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.450,2026-02-04 18:57:02.363,-4086.857,60.00743865966797,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.466,2026-02-04 18:57:02.378,-4087.720,60.004478454589844,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.483,2026-02-04 18:57:02.395,-4087.365,60.00703811645508,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.499,2026-02-04 18:57:02.413,-4086.972,60.008968353271484,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.516,2026-02-04 18:57:02.430,-4086.484,60.0089225769043,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.533,2026-02-04 18:57:02.445,-4087.379,60.00801467895508,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.550,2026-02-04 18:57:02.462,-4087.479,60.00730895996094,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.566,2026-02-04 18:57:02.479,-4087.121,60.01069641113281,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.583,2026-02-04 18:57:02.495,-4087.756,60.012264251708984,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.600,2026-02-04 18:57:02.512,-4087.361,60.006614685058594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.616,2026-02-04 18:57:02.528,-4088.215,60.00459289550781,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.633,2026-02-04 18:57:02.546,-4087.193,60.0090217590332,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.650,2026-02-04 18:57:02.562,-4087.281,60.01056671142578,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.666,2026-02-04 18:57:02.579,-4087.348,60.00921630859375,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.683,2026-02-04 18:57:02.595,-4087.430,60.00514602661133,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.700,2026-02-04 18:57:02.611,-4088.049,60.004112243652344,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.716,2026-02-04 18:57:02.629,-4087.096,60.01054382324219,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.733,2026-02-04 18:57:02.646,-4087.225,60.011680603027344,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.750,2026-02-04 18:57:02.662,-4087.323,60.005859375,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.766,2026-02-04 18:57:02.679,-4087.184,60.003047943115234,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.783,2026-02-04 18:57:02.695,-4087.821,60.00614547729492,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.800,2026-02-04 18:57:02.713,-4086.979,60.01151657104492,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.816,2026-02-04 18:57:02.731,-4085.618,60.011451721191406,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.833,2026-02-04 18:57:02.745,-4087.384,60.00587463378906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.850,2026-02-04 18:57:02.762,-4087.008,60.0068473815918,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.866,2026-02-04 18:57:02.779,-4087.329,60.012428283691406,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.883,2026-02-04 18:57:02.796,-4087.209,60.011295318603516,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.899,2026-02-04 18:57:02.812,-4087.750,60.00961685180664,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.916,2026-02-04 18:57:02.828,-4087.682,60.00908660888672,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.933,2026-02-04 18:57:02.846,-4087.123,60.006370544433594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.950,2026-02-04 18:57:02.863,-4086.759,60.00508117675781,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.966,2026-02-04 18:57:02.879,-4086.805,60.004905700683594,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:06.983,2026-02-04 18:57:02.896,-4087.258,60.003875732421875,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:07.000,2026-02-04 18:57:02.912,-4087.571,60.006202697753906,0
2026-02-04 18:57:00.000,2026-02-04 18:57:10.000,2108,2026-02-04 18:57:07.016,2026-02-04 18:57:02.929,-4087.214,60.01082992553711,0
