window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.360,2026-02-04 18:58:30.357,-4002.243,50.03120422363281,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.450,2026-02-04 18:58:30.362,-4087.243,60.01292037963867,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.466,2026-02-04 18:58:30.371,-4095.395,60.017181396484375,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.380,2026-02-04 18:58:30.381,-3998.225,50.03090286254883,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.466,2026-02-04 18:58:30.381,-4084.881,60.017208099365234,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.483,2026-02-04 18:58:30.399,-4083.571,60.01655960083008,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.483,2026-02-04 18:58:30.401,-4081.570,60.018341064453125,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.400,2026-02-04 18:58:30.401,-3998.242,50.02992630004883,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.499,2026-02-04 18:58:30.421,-4078.201,60.01587677001953,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.499,2026-02-04 18:58:30.424,-4075.689,60.014556884765625,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.419,2026-02-04 18:58:30.424,-3995.689,50.03035354614258,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.516,2026-02-04 18:58:30.425,-4091.362,60.016578674316406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.516,2026-02-04 18:58:30.431,-4085.362,60.01490783691406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.533,2026-02-04 18:58:30.438,-4094.505,60.016151428222656,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.440,2026-02-04 18:58:30.438,-4001.169,50.03132629394531,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.533,2026-02-04 18:58:30.446,-4086.985,60.01523208618164,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.550,2026-02-04 18:58:30.460,-4089.125,60.01557540893555,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.460,2026-02-04 18:58:30.461,-3998.134,50.03181838989258,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.550,2026-02-04 18:58:30.462,-4087.125,60.015594482421875,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.566,2026-02-04 18:58:30.471,-4095.277,60.015995025634766,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.480,2026-02-04 18:58:30.477,-4002.087,50.03059005737305,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.566,2026-02-04 18:58:30.478,-4087.759,60.02043533325195,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.583,2026-02-04 18:58:30.492,-4090.359,60.01607894897461,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.583,2026-02-04 18:58:30.496,-4087.142,60.020660400390625,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.499,2026-02-04 18:58:30.499,-4000.796,50.0291862487793,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.600,2026-02-04 18:58:30.507,-4092.293,60.015872955322266,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.600,2026-02-04 18:58:30.513,-4086.787,60.01496124267578,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.520,2026-02-04 18:58:30.522,-3997.269,50.03059387207031,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.616,2026-02-04 18:58:30.523,-4092.926,60.01528549194336,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.616,2026-02-04 18:58:30.528,-4087.921,60.01206588745117,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.540,2026-02-04 18:58:30.538,-4001.692,50.03252410888672,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.633,2026-02-04 18:58:30.538,-4095.012,60.014583587646484,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.633,2026-02-04 18:58:30.545,-4087.499,60.012542724609375,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.650,2026-02-04 18:58:30.554,-4095.055,60.0150260925293,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.560,2026-02-04 18:58:30.556,-4003.051,50.03034210205078,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.650,2026-02-04 18:58:30.561,-4088.541,60.014747619628906,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.666,2026-02-04 18:58:30.571,-4095.171,60.015689849853516,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.579,2026-02-04 18:58:30.578,-4001.985,50.028419494628906,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.666,2026-02-04 18:58:30.579,-4087.659,60.01530456542969,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.683,2026-02-04 18:58:30.588,-4095.290,60.01593017578125,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.683,2026-02-04 18:58:30.595,-4087.779,60.01689147949219,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.600,2026-02-04 18:58:30.597,-4002.200,50.030609130859375,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.700,2026-02-04 18:58:30.604,-4095.816,60.015769958496094,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.700,2026-02-04 18:58:30.612,-4087.310,60.019981384277344,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.620,2026-02-04 18:58:30.618,-4001.303,50.030609130859375,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.716,2026-02-04 18:58:30.621,-4094.967,60.01524353027344,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.716,2026-02-04 18:58:30.628,-4087.893,60.01734924316406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.640,2026-02-04 18:58:30.637,-4002.110,50.030113220214844,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.733,2026-02-04 18:58:30.637,-4095.445,60.01531982421875,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.733,2026-02-04 18:58:30.645,-4087.927,60.01282501220703,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.750,2026-02-04 18:58:30.654,-4095.088,60.016109466552734,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.659,2026-02-04 18:58:30.657,-4002.079,50.03221130371094,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.750,2026-02-04 18:58:30.661,-4088.085,60.01279830932617,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.766,2026-02-04 18:58:30.671,-4095.670,60.01580047607422,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.680,2026-02-04 18:58:30.678,-4001.624,50.03242492675781,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.766,2026-02-04 18:58:30.679,-4087.297,60.01536178588867,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.783,2026-02-04 18:58:30.686,-4096.452,60.014793395996094,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.783,2026-02-04 18:58:30.695,-4087.530,60.017086029052734,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.700,2026-02-04 18:58:30.697,-4002.200,50.03190612792969,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.800,2026-02-04 18:58:30.704,-4095.139,60.01536560058594,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.800,2026-02-04 18:58:30.712,-4087.140,60.014137268066406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.720,2026-02-04 18:58:30.718,-4001.922,50.03052520751953,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.816,2026-02-04 18:58:30.721,-4095.585,60.01626968383789,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.816,2026-02-04 18:58:30.729,-4087.500,60.01144790649414,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.739,2026-02-04 18:58:30.737,-4002.133,50.029876708984375,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.833,2026-02-04 18:58:30.737,-4095.469,60.01615524291992,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.833,2026-02-04 18:58:30.745,-4087.405,60.0173454284668,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.850,2026-02-04 18:58:30.757,-4092.461,60.01591110229492,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.760,2026-02-04 18:58:30.758,-4001.455,50.03268051147461,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.850,2026-02-04 18:58:30.761,-4088.455,60.02129364013672,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.866,2026-02-04 18:58:30.771,-4095.608,60.01551055908203,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.780,2026-02-04 18:58:30.777,-4002.877,50.03424072265625,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.866,2026-02-04 18:58:30.779,-4087.284,60.016624450683594,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.883,2026-02-04 18:58:30.787,-4095.439,60.014827728271484,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.883,2026-02-04 18:58:30.796,-4087.325,60.01424789428711,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.800,2026-02-04 18:58:30.798,-4001.997,50.032405853271484,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.899,2026-02-04 18:58:30.805,-4094.911,60.01521682739258,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.899,2026-02-04 18:58:30.812,-4087.915,60.01530838012695,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.819,2026-02-04 18:58:30.818,-4001.515,50.02963638305664,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.916,2026-02-04 18:58:30.821,-4095.196,60.01607131958008,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.916,2026-02-04 18:58:30.828,-4087.685,60.017311096191406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.933,2026-02-04 18:58:30.838,-4095.104,60.01593017578125,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.840,2026-02-04 18:58:30.838,-4001.768,50.02939987182617,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.933,2026-02-04 18:58:30.845,-4087.586,60.0213508605957,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.950,2026-02-04 18:58:30.854,-4095.142,60.01599884033203,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.860,2026-02-04 18:58:30.857,-4002.148,50.03007888793945,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.950,2026-02-04 18:58:30.862,-4087.141,60.01850128173828,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.966,2026-02-04 18:58:30.871,-4095.297,60.01587677001953,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.880,2026-02-04 18:58:30.877,-4002.109,50.02956771850586,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.966,2026-02-04 18:58:30.881,-4084.781,60.009761810302734,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:34.983,2026-02-04 18:58:30.888,-4094.925,60.015220642089844,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:34.983,2026-02-04 18:58:30.896,-4086.410,60.011329650878906,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.899,2026-02-04 18:58:30.897,-4002.062,50.030548095703125,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.000,2026-02-04 18:58:30.904,-4095.870,60.01534652709961,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.000,2026-02-04 18:58:30.913,-4086.353,60.018096923828125,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.920,2026-02-04 18:58:30.917,-4002.307,50.03235626220703,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.016,2026-02-04 18:58:30.929,-4087.451,60.01780319213867,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.940,2026-02-04 18:58:30.938,-4001.779,50.033138275146484,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.016,2026-02-04 18:58:30.944,-4071.929,60.01569747924805,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.033,2026-02-04 18:58:30.944,-4088.593,60.01522445678711,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.033,2026-02-04 18:58:30.944,-4088.593,60.0160026550293,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.050,2026-02-04 18:58:30.954,-4095.239,60.01457977294922,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.960,2026-02-04 18:58:30.957,-4002.238,50.0320930480957,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.050,2026-02-04 18:58:30.962,-4087.178,60.01365661621094,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.066,2026-02-04 18:58:30.972,-4093.837,60.014949798583984,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:34.979,2026-02-04 18:58:30.977,-4002.069,50.03083038330078,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.083,2026-02-04 18:58:30.988,-4094.891,60.01578140258789,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:35.000,2026-02-04 18:58:30.997,-4002.051,50.032169342041016,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.066,2026-02-04 18:58:31.002,-4063.715,60.012935638427734,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.083,2026-02-04 18:58:31.002,-4080.379,60.016685485839844,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.100,2026-02-04 18:58:31.004,-4095.836,60.015567779541016,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.100,2026-02-04 18:58:31.012,-4087.330,60.017066955566406,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:35.020,2026-02-04 18:58:31.017,-4002.324,50.03284454345703,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2108,2026-02-04 18:58:35.116,2026-02-04 18:58:31.028,-4087.903,60.01369094848633,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,2423,2026-02-04 18:58:35.040,2026-02-04 18:58:31.038,-4001.718,50.0308723449707,0
2026-02-04 18:58:30.000,2026-02-04 18:58:40.000,477,2026-02-04 18:58:35.116,2026-02-04 18:58:31.043,-4072.880,60.014774322509766,0
