window_start_utc,window_end_utc,ppa,utc_measurement,utc_arrival,delta_ms,value,flags
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.766,2026-02-04 18:56:30.679,-4087.453,60.048072814941406,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.783,2026-02-04 18:56:30.695,-4087.556,60.04667663574219,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.800,2026-02-04 18:56:30.713,-4086.703,60.04345703125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.816,2026-02-04 18:56:30.729,-4086.827,60.04344940185547,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.833,2026-02-04 18:56:30.746,-4086.954,60.04767990112305,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.850,2026-02-04 18:56:30.762,-4087.278,60.05128479003906,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.866,2026-02-04 18:56:30.779,-4086.912,60.04880905151367,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.883,2026-02-04 18:56:30.796,-4086.977,60.046714782714844,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.899,2026-02-04 18:56:30.812,-4087.123,60.05016326904297,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.916,2026-02-04 18:56:30.829,-4087.250,60.05055618286133,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.933,2026-02-04 18:56:30.846,-4086.432,60.04591751098633,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.950,2026-02-04 18:56:30.862,-4087.586,60.041133880615234,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.966,2026-02-04 18:56:30.879,-4087.232,60.041404724121094,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:34.983,2026-02-04 18:56:30.896,-4086.350,60.04722213745117,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.000,2026-02-04 18:56:30.913,-4086.926,60.05024337768555,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.016,2026-02-04 18:56:30.929,-4086.978,60.047019958496094,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.033,2026-02-04 18:56:30.946,-4087.119,60.044090270996094,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.050,2026-02-04 18:56:30.962,-4087.268,60.04529571533203,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.066,2026-02-04 18:56:30.978,-4087.751,60.04901885986328,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.083,2026-02-04 18:56:30.996,-4086.851,60.05044937133789,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.100,2026-02-04 18:56:31.017,-4082.240,60.046791076660156,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.116,2026-02-04 18:56:31.029,-4087.384,60.044090270996094,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.133,2026-02-04 18:56:31.047,-4085.507,60.045108795166016,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.150,2026-02-04 18:56:31.065,-4084.501,60.0472412109375,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.166,2026-02-04 18:56:31.084,-4082.146,60.04854202270508,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.183,2026-02-04 18:56:31.100,-4083.098,60.04749298095703,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.200,2026-02-04 18:56:31.114,-4085.744,60.04954528808594,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.216,2026-02-04 18:56:31.137,-4078.953,60.05210494995117,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.233,2026-02-04 18:56:31.147,-4086.003,60.04724884033203,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.250,2026-02-04 18:56:31.162,-4087.289,60.04203414916992,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.266,2026-02-04 18:56:31.179,-4086.928,60.04313278198242,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.283,2026-02-04 18:56:31.196,-4086.880,60.0476188659668,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.299,2026-02-04 18:56:31.212,-4087.029,60.04911422729492,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.316,2026-02-04 18:56:31.229,-4087.596,60.04552459716797,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.333,2026-02-04 18:56:31.246,-4087.171,60.043060302734375,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.350,2026-02-04 18:56:31.262,-4087.320,60.045658111572266,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.366,2026-02-04 18:56:31.279,-4087.644,60.048458099365234,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.383,2026-02-04 18:56:31.300,-4083.095,60.049678802490234,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.400,2026-02-04 18:56:31.325,-4074.665,60.047603607177734,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.416,2026-02-04 18:56:31.330,-4086.325,60.0432014465332,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.433,2026-02-04 18:56:31.347,-4085.908,60.04491424560547,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.450,2026-02-04 18:56:31.367,-4082.335,60.050132751464844,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.466,2026-02-04 18:56:31.379,-4086.866,60.049903869628906,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.483,2026-02-04 18:56:31.396,-4087.160,60.04414749145508,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.500,2026-02-04 18:56:31.420,-4079.064,60.04218292236328,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.516,2026-02-04 18:56:31.429,-4087.093,60.04737854003906,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.533,2026-02-04 18:56:31.446,-4086.624,60.05056381225586,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.550,2026-02-04 18:56:31.463,-4086.777,60.049041748046875,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.566,2026-02-04 18:56:31.479,-4087.235,60.045982360839844,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.583,2026-02-04 18:56:31.496,-4087.329,60.04524230957031,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.600,2026-02-04 18:56:31.513,-4086.485,60.04872512817383,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.616,2026-02-04 18:56:31.529,-4087.494,60.050376892089844,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.633,2026-02-04 18:56:31.546,-4087.199,60.04680633544922,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.650,2026-02-04 18:56:31.562,-4087.650,60.0440673828125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.666,2026-02-04 18:56:31.579,-4087.539,60.04588317871094,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.683,2026-02-04 18:56:31.595,-4087.658,60.04806900024414,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.699,2026-02-04 18:56:31.613,-4086.862,60.04879379272461,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.716,2026-02-04 18:56:31.629,-4087.522,60.04659652709961,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.733,2026-02-04 18:56:31.646,-4087.035,60.04376220703125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.750,2026-02-04 18:56:31.662,-4087.468,60.046142578125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.766,2026-02-04 18:56:31.679,-4087.427,60.04899978637695,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.783,2026-02-04 18:56:31.695,-4087.879,60.04580307006836,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.800,2026-02-04 18:56:31.712,-4087.481,60.04025650024414,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.816,2026-02-04 18:56:31.729,-4087.373,60.042930603027344,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.833,2026-02-04 18:56:31.745,-4087.508,60.05046844482422,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.850,2026-02-04 18:56:31.762,-4087.671,60.051185607910156,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.866,2026-02-04 18:56:31.780,-4085.942,60.04734420776367,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.883,2026-02-04 18:56:31.796,-4086.919,60.04598617553711,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.900,2026-02-04 18:56:31.812,-4087.219,60.047576904296875,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.916,2026-02-04 18:56:31.829,-4087.281,60.047630310058594,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.933,2026-02-04 18:56:31.845,-4087.802,60.04533767700195,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.950,2026-02-04 18:56:31.862,-4087.245,60.04155731201172,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.966,2026-02-04 18:56:31.879,-4087.205,60.04161834716797,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:35.983,2026-02-04 18:56:31.896,-4086.726,60.04821014404297,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.000,2026-02-04 18:56:31.912,-4087.243,60.05022048950195,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.016,2026-02-04 18:56:31.929,-4087.246,60.04590606689453,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.033,2026-02-04 18:56:31.946,-4086.897,60.04380416870117,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.050,2026-02-04 18:56:31.962,-4087.050,60.04595184326172,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.066,2026-02-04 18:56:31.979,-4087.170,60.049617767333984,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.083,2026-02-04 18:56:31.995,-4087.677,60.04878616333008,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.099,2026-02-04 18:56:32.012,-4087.283,60.04505920410156,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.116,2026-02-04 18:56:32.029,-4087.401,60.04513931274414,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.133,2026-02-04 18:56:32.046,-4086.914,60.047523498535156,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.150,2026-02-04 18:56:32.062,-4087.542,60.04730987548828,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.166,2026-02-04 18:56:32.078,-4087.836,60.04505157470703,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.183,2026-02-04 18:56:32.095,-4087.415,60.044097900390625,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.200,2026-02-04 18:56:32.112,-4087.569,60.0452766418457,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.216,2026-02-04 18:56:32.129,-4087.392,60.04621887207031,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.233,2026-02-04 18:56:32.146,-4086.899,60.0462646484375,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.250,2026-02-04 18:56:32.162,-4087.145,60.04580307006836,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.266,2026-02-04 18:56:32.179,-4087.141,60.044586181640625,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.283,2026-02-04 18:56:32.196,-4086.692,60.04740905761719,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.300,2026-02-04 18:56:32.213,-4086.316,60.05093002319336,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.316,2026-02-04 18:56:32.230,-4086.369,60.047489166259766,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.333,2026-02-04 18:56:32.246,-4086.563,60.0439453125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.350,2026-02-04 18:56:32.264,-4085.717,60.04557418823242,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.366,2026-02-04 18:56:32.279,-4087.296,60.045387268066406,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.383,2026-02-04 18:56:32.295,-4087.405,60.04487991333008,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.400,2026-02-04 18:56:32.314,-4085.045,60.04708480834961,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.416,2026-02-04 18:56:32.328,-4087.682,60.04579544067383,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.433,2026-02-04 18:56:32.346,-4087.264,60.04524612426758,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.450,2026-02-04 18:56:32.362,-4087.419,60.048011779785156,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.466,2026-02-04 18:56:32.378,-4087.729,60.046966552734375,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.483,2026-02-04 18:56:32.395,-4087.375,60.04391098022461,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.499,2026-02-04 18:56:32.413,-4086.519,60.04571533203125,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.516,2026-02-04 18:56:32.452,-4064.120,60.051090240478516,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.533,2026-02-04 18:56:32.453,-4079.785,60.05211639404297,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.550,2026-02-04 18:56:32.464,-4085.430,60.04792404174805,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.566,2026-02-04 18:56:32.481,-4085.037,60.04383850097656,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.583,2026-02-04 18:56:32.495,-4087.674,60.04289627075195,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.600,2026-02-04 18:56:32.524,-4075.509,60.0466194152832,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.616,2026-02-04 18:56:32.529,-4087.167,60.04941177368164,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.633,2026-02-04 18:56:32.546,-4087.276,60.04726028442383,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.650,2026-02-04 18:56:32.562,-4087.083,60.044315338134766,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.666,2026-02-04 18:56:32.579,-4087.111,60.0441780090332,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.683,2026-02-04 18:56:32.597,-4085.742,60.04672622680664,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.700,2026-02-04 18:56:32.613,-4086.792,60.049625396728516,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.716,2026-02-04 18:56:32.629,-4086.919,60.04608917236328,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.733,2026-02-04 18:56:32.647,-4085.443,60.04025650024414,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.750,2026-02-04 18:56:32.664,-4085.591,60.04436111450195,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.766,2026-02-04 18:56:32.680,-4085.858,60.05094909667969,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.783,2026-02-04 18:56:32.696,-4086.816,60.05096435546875,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.800,2026-02-04 18:56:32.714,-4085.463,60.0469856262207,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.816,2026-02-04 18:56:32.729,-4087.019,60.04429244995117,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.833,2026-02-04 18:56:32.746,-4087.065,60.04479217529297,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.850,2026-02-04 18:56:32.766,-4083.797,60.046199798583984,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.866,2026-02-04 18:56:32.779,-4086.937,60.045894622802734,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.883,2026-02-04 18:56:32.795,-4087.496,60.0430793762207,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.899,2026-02-04 18:56:32.812,-4087.562,60.04263687133789,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.916,2026-02-04 18:56:32.829,-4087.205,60.04705047607422,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.933,2026-02-04 18:56:32.846,-4087.336,60.05044174194336,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.950,2026-02-04 18:56:32.863,-4086.476,60.04680252075195,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.966,2026-02-04 18:56:32.879,-4087.117,60.04315948486328,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:36.983,2026-02-04 18:56:32.896,-4086.750,60.0467529296875,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:37.000,2026-02-04 18:56:32.913,-4086.897,60.048587799072266,0
2026-02-04 18:56:30.000,2026-02-04 18:56:40.000,2108,2026-02-04 18:56:37.016,2026-02-04 18:56:32.929,-4087.006,60.045440673828125,0
